fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ridge_10pct,,long_only,2.8591702190012192e-05,4.3093009498433224e-05,0.10420862917054985,1.5071858685449901,-8.955208146906617,1.0,0.12859103968962823,1.025920523875403,False,False,0.0003180401285251766,0.1041390823296983,0.0005129602619377015,0.0003139690153351949,0.10407454566924372,0.001025920523875403,0.0003058267889552314,0.10396053948782227,0.002051841047750806
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ledoit_wolf,,long_only,2.8600008419110143e-05,4.327217473574622e-05,0.10442503547238108,1.5130126572561542,-8.949090888507875,1.0000000000000002,0.1362659038649867,1.0540039672230224,False,False,0.0003075796847576477,0.10435348798091973,0.0005270019836115112,0.0003033971293321595,0.10428721780986769,0.0010540039672230223,0.00029503201848118314,0.10417054891421668,0.0021080079344460447
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,oas_shrinkage,,long_only,2.8657777493340665e-05,4.345983008537912e-05,0.10465121681813136,1.5165108353387864,-8.943574850568746,1.0,0.1441616521326807,1.059088759920012,False,False,0.00030002832554700844,0.10457978305152507,0.000529544379960006,0.0002958255923727227,0.10451366673164784,0.001059088759920012,0.00028742012602415117,0.10439742603090325,0.002118177519840024
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,nonlinear_shrinkage_qis,,long_only,2.8774532090819694e-05,4.1667525491979086e-05,0.10247056369503746,1.4480696110180298,-9.007950253432465,1.0,0.11103899117630311,1.0295507972661615,False,False,0.0003751947285574795,0.10240274986612015,0.0005147753986330807,0.00037110920952070894,0.10234006991961538,0.0010295507972661615,0.000362938171447168,0.10223014867298884,0.002059101594532323
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_matched,,long_only,1.69855753268897e-05,5.186674091468218e-05,0.11432593192491329,3.0535757498053333,-7.929570334474214,0.9999999999999999,0.12213929597418768,0.5766778225199322,False,False,0.0007091712525980666,0.11431103724432377,0.0002883389112599661,0.0007068828485404478,0.11429759541896509,0.0005766778225199322,0.0007023060404252103,0.1142750723292656,0.0011533556450398644
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_plus_two,,long_only,2.589398835400849e-05,4.281885622166342e-05,0.10387661800356797,1.6536215138536159,-8.907878212230678,1.0,0.13656946386280958,0.9824561476268249,False,False,0.0004013502518678352,0.10382066507076514,0.0004912280738134124,0.0003974516163613796,0.10376933286715691,0.0009824561476268249,0.0003896543453484683,0.10368055748238662,0.0019649122952536497
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,poet_soft_c0_5,,long_only,2.7605812679119882e-05,4.690470642542612e-05,0.10871975910204816,1.6990880497027816,-8.798396153396427,1.0,0.12854824698502243,0.9000186254790722,False,False,0.0006864649276395609,0.10868590383828088,0.00045000931273953606,0.0006828934251575012,0.10865576561143406,0.0009000186254790721,0.0006757504201933816,0.10860665226454246,0.0018000372509581442
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,structured_q0,,long_only,9.838347364287448e-06,4.882006135902621e-05,0.11091733616741165,4.962221758528248,-6.567001053260972,0.9999999999999998,0.09449728401437979,0.37012102556150706,False,False,0.00060635411465328,0.11090859788514405,0.00018506051278075353,0.0006048853804248613,0.11090047653998665,0.00037012102556150707,0.000601947911968024,0.1108860851929217,0.0007402420511230141
16,252,2018-04-12T00:00:00,2019-04-11T00:00:00,2019-04-12T00:00:00,2019-10-11T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,residual_aware_qr,0.25,long_only,1.7881117460730667e-05,4.1116053662855305e-05,0.10179020347282708,2.2994118657937164,-8.632353426574367,1.0,0.09276717441028941,0.8564766957215496,False,False,0.0005170473836087334,0.10175538119207118,0.00042823834786077486,0.0005136486665622193,0.10172415265008702,0.0008564766957215497,0.0005068512324691911,0.10167248964709251,0.0017129533914430994
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,long_only,0.00011036601999079542,0.0008262767989007596,0.4563132184399126,7.486695623976216,-1.6250126374605554,1.0000000000000002,0.006666666666666667,0.12521782396242814,False,False,-0.0005169884825836784,0.4563138920795901,6.260891198121408e-05,-0.0005174853787105134,0.45631458289885896,0.00012521782396242816,-0.0005184791709641835,0.45631601607585687,0.0002504356479248563
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,long_only,3.749151881518018e-05,0.0005499043986742452,0.3722578521212277,14.667434557268216,4.4760387417726335,1.0000000000000002,0.28125815250156627,0.681589189234389,False,False,-0.0008294848841246075,0.3722630213197106,0.0003407945946171945,-0.0008321896031295062,0.37226881440979165,0.000681589189234389,-0.0008375990411393029,0.37228227214510967,0.001363178378468778
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,long_only,3.690821923642299e-05,0.0005965089917716466,0.3877115756931368,16.161955361503324,5.954879073316372,1.0,0.12524824036933668,0.6194475227964317,False,False,-0.0007813751755968573,0.38771741827022976,0.00030972376139821583,-0.0007838333006873193,0.38772375559029526,0.0006194475227964317,-0.0007887495508682432,0.3877379143604158,0.0012388950455928633
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,long_only,3.7305869307355425e-05,0.0005796958876242485,0.3822085342863377,15.538999583369916,5.342639693761152,0.9999999999999999,0.16412924714524835,0.6548792714812974,False,False,-0.0008097055799482577,0.38221441531221284,0.0003274396357406487,-0.0008123043072160408,0.3822208572677099,0.0006548792714812974,-0.0008175017617516064,0.3822354238516575,0.0013097585429625949
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,long_only,3.739525208010673e-05,0.000573754923952298,0.38024497476755575,15.342988535636058,5.149021724303704,0.9999999999999998,0.1814768121989913,0.6531974938237859,False,False,-0.0008196909338690004,0.3802506570143252,0.00032659874691189295,-0.0008222829874159201,0.3802569002012177,0.0006531974938237859,-0.0008274670945097599,0.3802710692823769,0.0013063949876475718
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,long_only,3.6771025127579526e-05,0.0006231868921771946,0.3962866346833476,16.947770425627407,6.736970042043211,1.0,0.11302342362548345,0.6032357073320835,False,False,-0.0007421847619045196,0.39629204765462644,0.00030161785366604173,-0.0007445785543939329,0.3962979196680937,0.0006032357073320835,-0.0007493661393727587,0.3963110407383815,0.001206471414664167
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,long_only,2.490141430539812e-05,0.0007634610990305841,0.43862534919416957,30.6593468815577,20.05876092486464,0.9999999999999999,0.1454759213986334,0.6387438020574372,False,False,-0.0006172872566762765,0.4386332466085042,0.0003193719010287186,-0.0006198219543034889,0.43864160894581267,0.0006387438020574372,-0.0006248913495579128,0.43865972828151645,0.0012774876041148743
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,long_only,3.4950666803709954e-05,0.0006546340537668671,0.40616226012426426,18.730230740472706,8.468657729796238,1.0000000000000002,0.17719386093634085,0.5587147143900582,False,False,-0.0008047399479703625,0.40616944219618767,0.0002793573571950291,-0.0008069570698528628,0.40617700840988774,0.0005587147143900582,-0.0008113913136178633,0.4061932931756626,0.0011174294287801163
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,long_only,3.247645776301884e-05,0.0006332152166204649,0.3994624320112683,19.497668780291402,9.162673672652883,0.9999999999999999,0.16470421832496507,0.7550090286779175,False,False,-0.0007958955265257574,0.39946893430029734,0.00037750451433895876,-0.0007988915940998763,0.39947614996681197,0.0007550090286779175,-0.0008048837292481138,0.399492721273855,0.001510018057355835
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,long_only,1.5061626051640146e-05,0.0008395827633298141,0.45997266914362767,55.74316879540289,44.639808425538305,1.0,0.11834117740975753,0.2909228333868168,False,False,0.0001034231010173509,0.45997591393529286,0.0001454614166934084,0.00010226864532930793,0.45997925070398293,0.0002909228333868168,9.99597339532224e-05,0.4599862001643766,0.0005818456667736336
17,252,2018-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.25,long_only,2.477730727182527e-05,0.0007228235831580722,0.42679215428102024,29.17280619835587,18.56722384530573,1.0,0.11471027878992049,0.4305698738901015,False,False,-0.0003613549494674882,0.42679660777459866,0.00021528493694505073,-0.00036306356007816327,0.4268012784076346,0.00043056987389010145,-0.0003664807812995132,0.4268112710632339,0.0008611397477802029
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,long_only,0.00045335173992955757,0.0002933312206001227,0.2718813483695248,0.6470278919536097,-7.051814373987158,1.0000000000000002,0.006666666666666667,0.21583299747602547,False,False,0.002118528176675352,0.27191002071599313,0.00010791649873801275,0.0021176716965266374,0.27193877569077096,0.0002158329974760255,0.002115958736229209,0.2719965334203566,0.000431665994952051
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,long_only,0.00013876159303908629,0.00013149661941106594,0.18203611754700938,0.947644204214534,-7.935109051178735,0.9999999999999999,0.2609941819940191,1.6501637871440284,False,False,0.001057601023775284,0.1821443089823398,0.0008250818935720142,0.0010510527547786808,0.18225990655721266,0.0016501637871440284,0.0010379562167854742,0.18251326293449685,0.003300327574288057
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,long_only,0.00013852844448141176,0.00012696943349907875,0.17887508837668772,0.9165585737600336,-7.967876304346419,1.0,0.20013688210826494,1.6126200917760873,False,False,0.0013476140921868654,0.17898123916971417,0.0008063100458880437,0.0013412148061083889,0.17909458744262877,0.0016126200917760873,0.0013284162339514357,0.17934282097414594,0.0032252401835521746
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,long_only,0.0001379737197341516,0.00012696291666384506,0.1788704978449184,0.920196374414474,-7.968250953237015,1.0,0.20002519757835335,1.6013893719639816,False,False,0.0013481168401592364,0.17897588892824903,0.0008006946859819908,0.0013417621204292207,0.17908837785837908,0.0016013893719639817,0.0013290526809691893,0.17933459499016002,0.0032027787439279634
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,long_only,0.00013854817059788996,0.00013051292616832321,0.1813539561035751,0.9420039658777775,-7.942288524777421,1.0,0.25012842146580944,1.659165618777373,False,False,0.0011107218363209032,0.18146225906383442,0.0008295828093886864,0.0011041378457701991,0.18157807787624974,0.0016591656187773729,0.0010909698646687917,0.18183220467852085,0.0033183312375547457
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,long_only,0.00014084521812480534,0.0001325851128425001,0.1827879876696224,0.9413533139975984,-7.9264957003462415,1.0,0.21577175010889052,1.6893816034393365,False,False,0.0013130283337169921,0.18289733095777744,0.0008446908017196682,0.0013063244384652487,0.18301440630958413,0.0016893816034393365,0.0012929166479617622,0.18327169295392354,0.003378763206878673
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,long_only,0.00013281532961587043,0.0001240282113778977,0.17679114589602676,0.9338395781316291,-7.992711315597841,0.9999999999999999,0.203882575720301,1.8270549164967305,False,False,0.0013053441869266555,0.17692062285895033,0.0009135274582483653,0.0012980939690040495,0.17705943196575422,0.0018270549164967306,0.0012835935331588376,0.17736495749587192,0.003654109832993461
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,long_only,0.00013085227748389883,0.0001302210630700431,0.18115106373866774,0.9951761297090653,-7.946265394127515,0.9999999999999999,0.2072293464893045,1.7153142400455246,False,False,0.001371581780575732,0.18126802259433322,0.0008576571200227623,0.0013647749780358691,0.181393016513345,0.0017153142400455246,0.0013511613729561426,0.18166704213406135,0.003430628480091049
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,long_only,0.000135200883056688,0.0001241075969069032,0.17684771533876148,0.9179496028503488,-7.990799260042013,1.0,0.21132725030911123,1.7240152534055464,False,False,0.0012932639556166561,0.1769653084618557,0.0008620076267027733,0.0012864226252459992,0.1770912154965735,0.0017240152534055465,0.0012727399645046853,0.17736789931085042,0.003448030506811093
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,long_only,7.395117645381377e-05,9.09646688820312e-05,0.15140375344842633,1.2300638508278934,-8.282041609332433,1.0,0.14602002366988986,1.214301360164319,False,False,0.0009054256817985681,0.15149341276986653,0.0006071506800821595,0.0009006070256074398,0.15158788274411567,0.001214301360164319,0.0008909697132251834,0.15179121826571143,0.002428602720328638
18,252,2019-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.5,long_only,0.0001191073375085733,0.00010469827516847643,0.1624314173503884,0.8790245618658068,-8.156460913670394,1.0,0.1888358009220568,1.7212489094489511,False,False,0.001115941993846107,0.1625460568216524,0.0008606244547244757,0.0011091116410308333,0.16266972223461848,0.0017212489094489514,0.001095450935400286,0.16294404718354363,0.0034424978188979027
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,long_only,0.0005593175959462683,0.00010946375122190088,0.1660869209417738,0.19570947171205513,-7.293083624261108,1.0000000000000002,0.006666666666666667,0.17325967818776156,False,False,0.001816924677472895,0.16609961323548764,8.662983909388078e-05,0.001816237139067388,0.1661123949166775,0.00017325967818776155,0.0018148620622563739,0.16613822635881775,0.0003465193563755231
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,long_only,0.0001585391947108559,8.164009150260204e-05,0.14343396759016225,0.5149521016017358,-8.234556608373165,0.9999999999999999,0.3000455830596697,0.483033927633132,False,False,0.0004742556689324278,0.1434241871409509,0.000241516963816566,0.00047233886763229635,0.14341521947549546,0.000483033927633132,0.0004685052650320334,0.14339972309197233,0.000966067855266264
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,long_only,0.00015943602561493581,7.426599784890304e-05,0.1368028927249843,0.4658043723961586,-8.278063437125946,1.0,0.20659847440551343,0.46931237340342125,False,False,0.0005144907600312413,0.1367972519321655,0.00023465618670171065,0.0005126284093431325,0.13679241597605096,0.0004693123734034213,0.0005089037079669149,0.13678515890118226,0.0009386247468068426
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,long_only,0.00015935747763296443,7.732586468851184e-05,0.13959268570202732,0.48523524491652936,-8.25912534744312,0.9999999999999999,0.23366357007364258,0.4674618048718784,False,False,0.0005048435255499513,0.1395857365777686,0.0002337309024359392,0.0005029885183877613,0.13957956989097808,0.0004674618048718784,0.0004992785040633813,0.1395695842314935,0.0009349236097437568
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,long_only,0.0001586808359774391,8.02288605720751e-05,0.14218886336194872,0.5055989280487649,-8.2430167659606,0.9999999999999998,0.27738779238890726,0.4681201782658136,False,False,0.00048645326959402996,0.142180192757711,0.0002340600891329068,0.0004845956498390069,0.1421722922990907,0.0004681201782658136,0.00048088041032896085,0.14215880231979464,0.0009362403565316272
19,252,2019-10-14T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,long_only,0.0001623186284985733,7.726935586845183e-05,0.13954167004464962,0.47603504652043677,-8.249914265330053,1.0000000000000002,0.22049498092424646,0.46594718472750096,False,False,0.00050398123420434,0.13953497137825555,0.00023297359236375045,0.0005021322374395484,0.13952905039091423,0.0004659471847275009,0.0004984342439099651,0.13951954183642704,0.0009318943694550018
