fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
2,504,2011-03-23T00:00:00,2013-04-12T00:00:00,2013-04-15T00:00:00,2013-10-16T00:00:00,17,3,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX,pca_plus_two,,unconstrained,1.3446362477539686e-05,5.453058853691216e-05,0.11722503278439236,4.055415628427247,-7.161386307833337,2.810265817957575,0.09468945930693823,0.9784268794442992,False,False,-0.00031840049000833115,0.11730375817328799,0.0004892134397221496,-0.00032228313635533244,0.11738650847099513,0.0009784268794442992,-0.0003300484290493348,0.11756404938310791,0.0019568537588885984
2,504,2011-03-23T00:00:00,2013-04-12T00:00:00,2013-04-15T00:00:00,2013-10-16T00:00:00,17,3,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX,poet_soft_c0_5,,unconstrained,1.3244111089128641e-05,4.0837583912007676e-05,0.10144491680624482,3.0834522330101106,-8.148505317420875,2.5973757763335286,0.07930754347213019,0.9216620376893954,False,False,-0.0002198191305650074,0.1015083204623211,0.00046083101884469765,-0.0002234765196034574,0.10157586603740248,0.0009216620376893953,-0.00023079129768035735,0.10172334943520887,0.0018433240753787906
2,504,2011-03-23T00:00:00,2013-04-12T00:00:00,2013-04-15T00:00:00,2013-10-16T00:00:00,17,3,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX,structured_q0,,unconstrained,9.767329730559778e-06,5.9394767536310626e-05,0.1223416585597493,6.080962676060557,-5.45550476635226,2.299470978310572,0.0958573347246096,0.4094998140569013,False,False,-0.0003608816093304943,0.12235959414992736,0.00020474990702845064,-0.00036250660859262493,0.12237821224391747,0.0004094998140569013,-0.0003657566071168859,0.12241749468632003,0.0008189996281138026
2,504,2011-03-23T00:00:00,2013-04-12T00:00:00,2013-04-15T00:00:00,2013-10-16T00:00:00,17,3,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX,residual_aware_qr,0.5,unconstrained,1.8586627378776813e-05,4.412822967454642e-05,0.10545289886003939,2.3741924113104216,-8.518875782639316,2.6456083331848568,0.09945436811326643,0.918237181188363,False,False,-0.0002785370445339565,0.10552498461033138,0.00045911859059418153,-0.0002821808428720056,0.10560101342106795,0.0009182371811883631,-0.00028946843954810367,0.1057648657693618,0.0018364743623767261
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,equal_weight,,unconstrained,0.00011498977431918743,6.107449447096945e-05,0.12405955266195466,0.5311297881274164,-8.539537564390722,1.0000000000000002,0.006666666666666667,0.12849936976896004,False,False,0.000658618628748638,0.12404810595833611,6.424968488448002e-05,0.0006581087106146343,0.124036724759665,0.00012849936976896004,0.0006570888743466267,0.12401415894920063,0.0002569987395379201
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,sample_covariance,,unconstrained,1.4617573820522366e-05,3.1094004420369904e-05,0.08851942788977578,2.1271658896441097,-9.006120177118325,4.148878500616479,0.11882351587137727,3.343155695340619,False,False,0.0004509425211380312,0.08852931085658386,0.0016715778476703096,0.000437676030283505,0.08860228742844846,0.0033431556953406193,0.00041114304857445245,0.08893676585747157,0.0066863113906812386
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,ridge_10pct,,unconstrained,1.7585996497359037e-05,2.4917111889372047e-05,0.07924084928950317,1.4168723332291095,-9.531535292950498,2.939595870071578,0.0789470323147877,2.1819486894336166,False,False,0.00031911613857093244,0.07918433165446326,0.0010909743447168082,0.00031045761202556097,0.07915785155680785,0.0021819486894336165,0.00029314055893481803,0.07919509031746087,0.004363897378867233
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,ledoit_wolf,,unconstrained,1.563290747422218e-05,2.817900375534834e-05,0.08426807786076398,1.8025440118425824,-9.263588400163465,3.66797311024573,0.10515524289502566,2.905913757481054,False,False,0.0003870768466837176,0.08425476350303429,0.001452956878740527,0.00037554544288418963,0.08429155197481308,0.002905913757481054,0.0003524826352851336,0.08451508659027165,0.005811827514962108
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,oas_shrinkage,,unconstrained,1.5311266345888923e-05,2.896623308742724e-05,0.08543705717094699,1.8918247800714847,-9.195096857999829,3.807606497351971,0.10947572136719849,3.0908441863286704,False,False,0.00040385741283732317,0.08543146184957377,0.0015454220931643353,0.00039159215812966964,0.08548176371169966,0.0030908441863286705,0.0003670616487143628,0.08574955619494887,0.006181688372657341
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,nonlinear_shrinkage_qis,,unconstrained,1.7296099555917823e-05,2.482391179007294e-05,0.07909251400163217,1.4352317821609377,-9.52979775891485,2.896765126165149,0.0731818497278698,2.148967893174986,False,False,0.00034813570100296424,0.07902421863712668,0.0010744839465874928,0.00033960805063322226,0.07898510336971341,0.0021489678931749857,0.00032255274989373824,0.07899455417668888,0.004297935786349971
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,pca_matched,,unconstrained,9.882399275187724e-06,3.0078687953855384e-05,0.08706221548049163,3.0436624868391604,-8.4810927472284,2.5820066924677754,0.08891276470889983,1.3543194826761322,False,False,0.00035392536263772643,0.08697287888198428,0.0006771597413380661,0.0003485510789763132,0.0868940051955842,0.0013543194826761322,0.0003378025116534867,0.08676775690620042,0.0027086389653522645
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,pca_plus_two,,unconstrained,9.582581222183739e-06,3.126312933184328e-05,0.0887598365907943,3.262495626905716,-8.293067936726551,2.5806815094610656,0.08875524593340121,1.7158007681208018,False,False,0.00030299114825805423,0.08864690566747425,0.000857900384060401,0.0002961824150512257,0.08855045538836906,0.001715800768120802,0.00028256494863756847,0.08840720330637152,0.003431601536241604
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,poet_soft_c0_5,,unconstrained,1.2395707862823439e-05,2.5839382758768454e-05,0.08069401746851901,2.084542734043014,-9.213617551325463,2.646876678781644,0.1028326751282031,1.4022730865667337,False,False,0.0002777238121812176,0.08062034142369706,0.0007011365432833669,0.0002721592364408734,0.08055880347390117,0.0014022730865667337,0.00026103008496018503,0.0804722477523826,0.0028045461731334674
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,structured_q0,,unconstrained,8.65361125960319e-06,3.244663801871115e-05,0.09042429308938615,3.7494910558530194,-7.908042781631446,2.231601537693911,0.08374992100984983,0.9091032448763323,False,False,0.0003788711172644638,0.09032843230728393,0.0004545516224381662,0.0003752635647054307,0.09023704923243994,0.0009091032448763324,0.00036804845958736464,0.09006777005388636,0.0018182064897526648
3,504,2011-09-29T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,residual_aware_qr,0.75,unconstrained,1.600201294600665e-05,2.4119785687127186e-05,0.07796272181726374,1.5072969737314423,-9.53549906078094,2.974390574774949,0.11441922677224922,1.970329965026012,False,False,0.00035457181952849664,0.07791473837042769,0.000985164982513006,0.0003467530498260125,0.07789164985850164,0.001970329965026012,0.0003311155104210442,0.07792022229746975,0.003940659930052024
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,equal_weight,,unconstrained,7.25851578569279e-05,4.719386533604954e-05,0.10905436288697708,0.6501861638032536,-8.880563930462808,1.0000000000000002,0.006666666666666667,0.08499941137674942,False,False,0.00045639267469138145,0.10906268054767607,4.2499705688374714e-05,0.00045605537543988645,0.10907103069424225,8.499941137674943e-05,0.0004553807769368963,0.1090878284151074,0.00016999882275349886
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,sample_covariance,,unconstrained,1.3019296292122949e-05,3.369865177374333e-05,0.09215237515649458,2.5883619988072617,-8.660715972061292,4.119958800841051,0.13245525631206917,2.6801340024838565,False,False,0.0008954940806601528,0.09193475824901866,0.0013400670012419283,0.0008848586282693435,0.09175577594843257,0.0026801340024838567,0.0008635877234877258,0.09151457297009953,0.005360268004967713
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,ridge_10pct,,unconstrained,1.5418556840056233e-05,2.6549264049200585e-05,0.08179495424779298,1.7219033094088043,-9.358035474939143,3.084696404395839,0.07719014871955446,1.6194754700792573,False,False,0.0008592683522089001,0.08168995268460096,0.0008097377350396286,0.0008528418622482681,0.08160088786051486,0.0016194754700792572,0.0008399888823270043,0.0814707681444262,0.0032389509401585144
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,ledoit_wolf,,unconstrained,1.4037934978620769e-05,3.025099527517155e-05,0.087311229571821,2.1549462453874195,-9.018801006091522,3.6492342011268937,0.10485628042813908,2.2497536858050315,False,False,0.0008830600264746102,0.08714652736101816,0.001124876842902516,0.0008741324324833205,0.08701060305774774,0.002249753685805032,0.0008562772445007408,0.08682560017753878,0.004499507371610064
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,oas_shrinkage,,unconstrained,1.3831722650889899e-05,3.0883021569936256e-05,0.08821860028148223,2.232767555381059,-8.955778305669167,3.7392439151524988,0.10972498890982167,2.364826737206866,False,False,0.0008859466853394007,0.08804229037831644,0.001182413368603433,0.0008765624522552465,0.0878974445589441,0.002364826737206866,0.000857793986086938,0.08770273488523268,0.004729653474413732
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,nonlinear_shrinkage_qis,,unconstrained,1.5797754288240098e-05,2.5962352623442635e-05,0.08088580135665062,1.643420460259285,-9.412222301429702,2.9441595867484156,0.07566549284070063,1.5105096913850151,False,False,0.0008623563780158298,0.08078157740650113,0.0007552548456925076,0.0008563622919389052,0.08069135811835917,0.0015105096913850152,0.0008443741197850558,0.08055311444614732,0.0030210193827700303
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_matched,,unconstrained,9.786881372734647e-06,3.013455843369114e-05,0.08714303601143449,3.0790767033963706,-8.455391001099422,2.6558020539475704,0.0835989321678525,1.1386473422943666,False,False,0.0005428589899070757,0.08703013012691653,0.0005693236711471833,0.0005383405480725742,0.08692453561737327,0.0011386473422943667,0.0005293036644035713,0.08673538568763202,0.0022772946845887334
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_plus_two,,unconstrained,9.694667351500774e-06,3.0038959109220856e-05,0.08700469927264651,3.098503333852987,-8.445431247351294,2.711856622712073,0.08230441752953953,1.18069337792204,False,False,0.0004906555633315107,0.08690202272898011,0.00059034668896102,0.00048597027214928034,0.08680725459375709,0.00118069337792204,0.0004765996897848196,0.08664154518530783,0.00236138675584408
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,poet_soft_c0_5,,unconstrained,1.2244194731337939e-05,2.4905725913870087e-05,0.07922274250677808,2.0340844343259317,-9.276374198456072,2.6187462431124473,0.08245943237227871,1.2398946488643166,False,False,0.0007050314508261089,0.07914446719576501,0.0006199473244321583,0.0007001112339655363,0.07907583565064656,0.0012398946488643165,0.0006902708002443909,0.07896760090291462,0.002479789297728633
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,structured_q0,,unconstrained,9.245906056224494e-06,3.717570588079666e-05,0.09678986456215732,4.020774779100138,-7.570554913827279,2.3912778784899835,0.0839320783130183,0.7328453783688285,False,False,0.000716517417356073,0.09672405790289833,0.0003664226891844142,0.0007136093007752444,0.09666098455320167,0.0007328453783688284,0.0007077930676135871,0.09654305897899763,0.0014656907567376569
4,504,2012-04-04T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,residual_aware_qr,0.5,unconstrained,1.4087645997200688e-05,2.5054680815989045e-05,0.07945929502348507,1.7784859742335648,-9.391726340819533,2.658621511927671,0.0792518855488542,1.4982477963394536,False,False,0.0007706298714261312,0.07937077911471836,0.0007491238981697268,0.0007646844436628794,0.07929631980984249,0.0014982477963394537,0.0007527935881363757,0.07918972212968892,0.0029964955926789073
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,equal_weight,,unconstrained,5.876236780774115e-05,6.261407632348545e-05,0.12561348348612236,1.0655471972869834,-8.676461713931936,1.0000000000000002,0.006666666666666667,0.09792482030173152,False,False,0.0007922065038344899,0.12560096188051564,4.896241015086577e-05,0.000791817913277737,0.12558847720381666,9.792482030173154e-05,0.0007910407321642313,0.1255636186811711,0.00019584964060346307
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,sample_covariance,,unconstrained,1.3704652595111286e-05,3.4966316733367565e-05,0.09386965333273915,2.5514194169242,-8.64635576037631,3.896936672360039,0.12677217686183476,2.719789044296469,False,False,0.0008444706566778975,0.09384486041519416,0.0013598945221482345,0.0008336778430100545,0.09385947521870873,0.002719789044296469,0.0008120922156743681,0.09400680491132578,0.005439578088592938
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ridge_10pct,,unconstrained,1.543865135313807e-05,3.581958880611404e-05,0.09500808586189251,2.320124212069426,-8.758512152707926,2.997225587915823,0.07057230240061664,1.6980547213312969,False,False,0.0006528332327418567,0.09498104450629671,0.0008490273606656483,0.0006460949203556215,0.09496917732459373,0.0016980547213312966,0.0006326182955831508,0.09499098095938406,0.0033961094426625932
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ledoit_wolf,,unconstrained,1.453819320791328e-05,3.473668665690722e-05,0.09356091618587656,2.389340006707278,-8.749391350427771,3.4386731756907976,0.09525707953749292,2.2288821627532798,False,False,0.0007646848122111066,0.09353267501472026,0.0011144410813766399,0.0007558400417239906,0.09353098667807035,0.0022288821627532798,0.0007381505007497581,0.09360725165919512,0.0044577643255065596
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,oas_shrinkage,,unconstrained,1.437622572493833e-05,3.4674929256390525e-05,0.09347770949595638,2.411963328889598,-8.73797137820456,3.5172809631266775,0.10041242409391728,2.320816096186679,False,False,0.0007818168391526519,0.09344965722125179,0.0011604080480933393,0.0007726072514693715,0.09345041939060958,0.0023208160961866787,0.0007541880761028104,0.09353835761526125,0.004641632192373357
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,nonlinear_shrinkage_qis,,unconstrained,1.5943846156218636e-05,3.789273744796613e-05,0.09771883051330212,2.3766371725298345,-8.66980045157836,2.839519309275383,0.06904340938000816,1.5391325397009104,False,False,0.0005487562062140321,0.09770398219099598,0.0007695662698504552,0.0005426485374056953,0.09770125569328279,0.0015391325397009104,0.0005304331997890213,0.09773216771923174,0.003078265079401821
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_matched,,unconstrained,9.169752981451088e-06,5.906429696679737e-05,0.12200083129074546,6.441209167387037,-5.158391042354231,2.66934707851343,0.0729904995319224,1.0267762372328468,False,False,0.00045966659426934517,0.12200461667590609,0.0005133881186164234,0.00045559208539143703,0.12201272234598314,0.0010267762372328467,0.00044744306763562074,0.12204189063878186,0.0020535524744656935
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_plus_two,,unconstrained,1.0474222661136714e-05,5.177625249817929e-05,0.11422616000523339,4.9432071642212225,-6.523386139649167,2.7902082288634142,0.07677495222183921,1.0295797531359474,False,False,0.00043030092103382733,0.114242060530447,0.0005147898765679737,0.0004262152870928117,0.11426259752610005,0.0010295797531359474,0.0004180440192107805,0.11431757036936241,0.0020591595062718947
5,504,2012-10-05T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,poet_soft_c0_5,,unconstrained,1.273300337701137e-05,3.8848868950411346e-05,0.09894399918895365,3.0510373554561774,-8.220275888699573,2.688273500563705,0.07193289286809329,1.1113746528333834,False,False,0.0005308151310986234,0.09894800142190747,0.0005556873264166918,0.0005264049142223006,0.09895824447156942,0.0011113746528333835,0.0005175844804696547,0.09899744409206727,0.002222749305666767
